time,heading,desired_heading
302.83225440979004,32.539737701416016,111.84602355957031
302.90653133392334,32.539737701416016,111.84602355957031
302.99264121055603,32.539737701416016,112.00552368164062
303.0678520202637,32.539737701416016,112.00552368164062
303.1432318687439,32.3879280090332,112.2154312133789
303.22531294822693,32.3879280090332,112.50627899169922
303.2998502254486,32.3879280090332,112.50627899169922
303.38193011283875,33.88435363769531,112.75881958007812
303.47185468673706,33.88435363769531,112.75881958007812
303.5471875667572,33.88435363769531,113.03608703613281
303.62902307510376,32.38590621948242,113.46744537353516
303.72094082832336,32.38590621948242,113.46744537353516
303.8039813041687,32.38590621948242,113.61389923095703
303.88938784599304,32.38590621948242,113.61389923095703
303.9687521457672,30.79877281188965,114.15773010253906
304.06464862823486,30.79877281188965,114.46673583984375
304.14533853530884,30.79877281188965,114.46673583984375
304.2505667209625,32.732688903808594,114.70159149169922
304.3359923362732,32.732688903808594,114.90091705322266
304.4119393825531,32.732688903808594,114.90091705322266
304.49566173553467,33.627586364746094,115.09346008300781
304.6105988025665,33.627586364746094,115.09346008300781
304.69392466545105,33.627586364746094,115.47962951660156
304.77649426460266,32.43682098388672,115.7246322631836
304.8585903644562,32.43682098388672,116.06280517578125
304.9379508495331,32.43682098388672,116.06280517578125
305.0171694755554,32.704627990722656,116.15557098388672
305.1044464111328,32.704627990722656,116.15557098388672
305.1802887916565,32.704627990722656,116.38131713867188
305.2946627140045,32.40504455566406,116.66173553466797
305.3780586719513,32.40504455566406,116.85395812988281
305.4759171009064,32.40504455566406,116.85395812988281
305.5520088672638,32.76094055175781,117.01567077636719
305.6406686306,32.76094055175781,117.20159912109375
305.72042083740234,32.76094055175781,117.20159912109375
305.7977499961853,60.0458869934082,117.50910186767578
305.8692855834961,60.0458869934082,117.50910186767578
305.93990874290466,60.0458869934082,117.61656188964844
306.01713848114014,83.58204650878906,117.71235656738281
306.10780692100525,83.58204650878906,117.71235656738281
306.1952624320984,83.58204650878906,117.79641723632812
306.2763247489929,89.78860473632812,117.81914520263672
306.37284111976624,89.78860473632812,117.81914520263672
306.44268345832825,89.78860473632812,117.84733581542969
306.5175018310547,89.78860473632812,117.84733581542969
306.5930233001709,93.17816162109375,117.86024475097656
306.6686489582062,93.17816162109375,117.87925720214844
306.76113986968994,93.17816162109375,117.87925720214844
306.83655548095703,98.4454574584961,117.88795471191406
306.9126660823822,98.4454574584961,117.88795471191406
306.9832651615143,98.4454574584961,117.8877944946289
307.0570316314697,105.24089050292969,117.87701416015625
307.14695978164673,105.24089050292969,117.87701416015625
307.2282829284668,105.24089050292969,117.86701202392578
307.3191900253296,105.24089050292969,117.86701202392578
307.3946988582611,109.71564483642578,117.85282897949219
307.4713819026947,109.71564483642578,117.85282897949219
307.55223298072815,109.71564483642578,117.82952880859375
307.63002276420593,125.6993637084961,117.79924774169922
307.70432353019714,125.6993637084961,117.79924774169922
307.7803032398224,125.6993637084961,117.76624298095703
307.85453391075134,125.6993637084961,117.76624298095703
307.9257929325104,140.21351623535156,117.69491577148438
308.0058410167694,140.21351623535156,117.65132141113281
308.0872883796692,140.21351623535156,117.65132141113281
308.15906405448914,145.32135009765625,117.57963562011719
308.2497863769531,145.32135009765625,117.57963562011719
308.36411142349243,145.32135009765625,117.44508361816406
308.4428622722626,147.51046752929688,117.2794418334961
308.5345821380615,147.51046752929688,117.20264434814453
308.62347173690796,147.51046752929688,117.20264434814453
308.73593187332153,147.94869995117188,117.07099914550781
308.8189961910248,147.94869995117188,116.88502502441406
308.9063415527344,147.94869995117188,116.88502502441406
308.98317885398865,147.69183349609375,116.8174819946289
309.0619361400604,147.69183349609375,116.63948059082031
309.2037856578827,147.69183349609375,116.63948059082031
309.2841272354126,148.07794189453125,116.51390838623047
309.3724114894867,148.07794189453125,116.51390838623047
309.45067262649536,148.07794189453125,116.2886734008789
309.5281653404236,147.6094512939453,116.16580963134766
309.6024236679077,147.6094512939453,116.16580963134766
309.68751525878906,147.6094512939453,116.00184631347656
309.7736620903015,146.3116455078125,115.8001480102539
309.8491835594177,146.3116455078125,115.8001480102539
309.92259550094604,146.3116455078125,115.61856842041016
309.9941165447235,146.3116455078125,115.61856842041016
310.0688545703888,147.26034545898438,115.52574920654297
310.14589381217957,147.26034545898438,115.26980590820312
310.2459833621979,147.26034545898438,115.26980590820312
310.32462978363037,148.43348693847656,115.06851196289062
310.4023118019104,148.43348693847656,115.06851196289062
310.4808421134949,148.43348693847656,114.89202117919922
310.554972410202,144.5834197998047,114.65274047851562
310.63289523124695,144.5834197998047,114.65274047851562
310.7068786621094,144.5834197998047,114.44879913330078
310.7876031398773,144.5834197998047,114.44879913330078
310.8742096424103,148.161376953125,114.3392333984375
310.9553029537201,148.161376953125,114.10700225830078
311.0475535392761,148.161376953125,114.10700225830078
311.15007281303406,147.86367797851562,114.00904846191406
311.22824358940125,147.86367797851562,113.77587890625
311.3171212673187,147.86367797851562,113.77587890625
311.40488624572754,145.3506622314453,113.59684753417969
311.4843692779541,145.3506622314453,113.59684753417969
311.5751328468323,145.3506622314453,113.43276977539062
311.6578423976898,148.47259521484375,113.28614044189453
311.761216878891,148.47259521484375,113.28614044189453
311.8438935279846,148.47259521484375,113.0567626953125
311.9302713871002,149.1304168701172,112.87271118164062
312.0148708820343,149.1304168701172,112.87271118164062
312.10109853744507,149.1304168701172,112.66287231445312
312.1984281539917,146.4515380859375,112.4569091796875
312.28040885925293,146.4515380859375,112.39374542236328
312.36373114585876,146.4515380859375,112.39374542236328
312.44009947776794,146.81784057617188,112.04373931884766
312.540411233902,146.81784057617188,112.04373931884766
312.62573528289795,146.81784057617188,111.88558197021484
312.7075102329254,146.81784057617188,111.88558197021484
312.7989037036896,147.9627227783203,111.59679412841797
312.89964151382446,147.9627227783203,111.4598617553711
312.9849956035614,147.9627227783203,111.4598617553711
313.06196689605713,146.40126037597656,111.25067138671875
313.14101672172546,146.40126037597656,111.17098236083984
313.2237684726715,146.40126037597656,111.17098236083984
313.32278656959534,147.14134216308594,111.07656860351562
313.4039523601532,147.14134216308594,110.90204620361328
313.4842848777771,147.14134216308594,110.90204620361328
313.5784411430359,148.1275177001953,110.77769470214844
313.6605246067047,148.1275177001953,110.54735565185547
313.7438771724701,148.1275177001953,110.54735565185547
313.8367087841034,148.24591064453125,110.32508850097656
313.92360377311707,148.24591064453125,110.12278747558594
314.0028064250946,148.24591064453125,110.12278747558594
314.09165930747986,147.57212829589844,109.94783782958984
314.16698718070984,147.57212829589844,109.94783782958984
314.26316237449646,147.57212829589844,109.77334594726562
314.3447563648224,147.30105590820312,109.67658233642578
314.4233889579773,147.30105590820312,109.67658233642578
314.4999692440033,147.30105590820312,109.348876953125
314.5802552700043,147.25096130371094,109.25375366210938
314.67643785476685,147.25096130371094,109.25375366210938
314.7585301399231,147.25096130371094,109.06133270263672
314.8345727920532,147.25096130371094,109.06133270263672
314.9287497997284,147.93495178222656,108.92876434326172
315.01060676574707,147.93495178222656,108.69332122802734
315.0930516719818,147.93495178222656,108.69332122802734
315.17963218688965,147.9835205078125,108.53019714355469
315.2635862827301,147.9835205078125,108.30508422851562
315.3526566028595,147.9835205078125,108.30508422851562
315.4494297504425,148.116943359375,108.13916778564453
315.5297043323517,148.116943359375,108.00279235839844
315.60530376434326,148.116943359375,108.00279235839844
315.6893334388733,148.09512329101562,107.78913879394531
315.7829270362854,148.09512329101562,107.5794677734375
315.8669445514679,148.09512329101562,107.5794677734375
315.9470202922821,147.99888610839844,107.33890533447266
316.04385447502136,147.99888610839844,107.18903350830078
316.12254333496094,147.99888610839844,107.18903350830078
316.21184730529785,147.56695556640625,106.9629898071289
316.3961760997772,147.56695556640625,106.77417755126953
316.47057342529297,148.31509399414062,106.43292999267578
316.55097913742065,148.31509399414062,106.43292999267578
316.64129400253296,148.31509399414062,105.94261932373047
316.72308444976807,148.31509399414062,105.94261932373047
316.8008041381836,146.67672729492188,105.7136459350586
316.8843994140625,146.67672729492188,105.53883361816406
316.99135398864746,146.67672729492188,105.53883361816406
317.0749342441559,146.8042755126953,105.18087768554688
317.1588890552521,146.8042755126953,104.94253540039062
317.23818373680115,146.8042755126953,104.94253540039062
317.31955313682556,147.1632537841797,104.69407653808594
317.39678168296814,147.1632537841797,104.69407653808594
317.47583842277527,147.1632537841797,104.24517822265625
317.5728232860565,147.6219940185547,103.99588775634766
317.65493416786194,147.6219940185547,103.99588775634766
317.7735059261322,147.6219940185547,103.89559936523438
317.84943771362305,147.6219940185547,103.89559936523438
317.93655157089233,145.5507049560547,103.74356079101562
318.01193928718567,145.5507049560547,103.25303649902344
318.0864541530609,145.5507049560547,103.25303649902344
318.1660692691803,146.41787719726562,102.83799743652344
318.25763607025146,146.41787719726562,102.83799743652344
318.35296654701233,146.41787719726562,102.73130798339844
318.4333715438843,148.91822814941406,102.3103256225586
318.51186656951904,148.91822814941406,102.07189178466797
318.6167001724243,148.91822814941406,102.07189178466797
318.69371271133423,147.4368438720703,101.77742004394531
318.7749445438385,147.4368438720703,101.60413360595703
318.87358260154724,147.4368438720703,101.60413360595703
318.96571922302246,147.45448303222656,101.30801391601562
319.0638372898102,147.45448303222656,101.07254791259766
319.14777731895447,147.45448303222656,101.07254791259766
319.2360999584198,147.56407165527344,100.86329650878906
319.32562041282654,147.56407165527344,100.67074584960938
319.40512228012085,147.56407165527344,100.67074584960938
319.4912745952606,147.57827758789062,100.38420104980469
319.5664668083191,147.57827758789062,100.02606201171875
319.65087485313416,147.57827758789062,100.02606201171875
319.7363498210907,147.6069793701172,99.82190704345703
319.82613253593445,147.6069793701172,99.82190704345703
319.9260892868042,147.6069793701172,99.54765319824219
320.0068781375885,146.93145751953125,99.15692901611328
320.0960235595703,146.93145751953125,98.91535949707031
320.1997332572937,146.93145751953125,98.91535949707031
320.30239248275757,147.86302185058594,98.40531158447266
320.3879723548889,147.86302185058594,98.25421142578125
320.46549558639526,146.43487548828125,97.95835876464844
320.55144929885864,146.43487548828125,97.95835876464844
320.64422607421875,146.43487548828125,97.76329803466797
320.75554490089417,146.43487548828125,97.76329803466797
320.8384714126587,147.07559204101562,97.0713882446289
320.9271152019501,147.64622497558594,96.84105682373047
321.04249835014343,147.64622497558594,96.5632095336914
321.1459527015686,147.839111328125,96.35575103759766
321.23886942863464,147.839111328125,96.35575103759766
321.33200430870056,147.839111328125,96.12078857421875
321.4201605319977,147.7425537109375,95.82160949707031
321.50729513168335,147.7425537109375,95.82160949707031
321.617702960968,147.7425537109375,95.56454467773438
321.7449185848236,147.57730102539062,95.35070037841797
321.8769943714142,147.57730102539062,95.12896728515625
322.04227662086487,147.40638732910156,94.97950744628906
322.14543986320496,147.40638732910156,94.65126037597656
322.2279450893402,147.77578735351562,94.49959564208984
322.35116624832153,147.77578735351562,94.49959564208984
322.4599709510803,147.77578735351562,94.19683074951172
322.54495453834534,147.77420043945312,93.91793823242188
322.62878942489624,147.77420043945312,93.7522964477539
322.71186351776123,147.77420043945312,93.7522964477539
322.7934844493866,147.42568969726562,93.7522964477539
322.8741457462311,147.42568969726562,93.65778350830078
322.9643704891205,147.42568969726562,93.65778350830078
